player_id,player_name,team,value
640492,José Azócar,ATL,0.25
640902,Jhonny Pereda,SEA,0.16
641343,Jake Bauers,MIL,1.98
641355,Cody Bellinger,NYY,3.41
641487,J.P. Crawford,SEA,0.55
641555,J.C. Escarra,NYY,0.08
641584,Jake Fraley,TBR,0.06
641598,Mitch Garver,SEA,0.48
641680,Jonah Heim,ATL,0.67
641755,Tyler Kinley,ATL,0.0
641820,Trey Mancini,LAA,0.01
641857,Ryan McMahon,NYY,0.19
641933,Tyler O'Neill,BAL,-0.07
642020,Chuckie Robinson,LAD,-0.41
642086,Dominic Smith,ATL,0.06
642100,Gabe Speier,SEA,0.0
642133,Rowdy Tellez,ATL,0.02
642201,Eli White,ATL,1.1
642207,Devin Williams,NYM,0.0
642215,Weston Wilson,SEA,-0.29
642350,Jose Siri,LAA,0.79
642528,Jonathan Loaisiga,ARI,0.0
642708,Amed Rosario,NYY,0.1
642715,Willy Adames,SFG,1.13
642851,Austin Wynns,ATL,-0.56
643217,Andrew Benintendi,CHW,-0.16
643289,Mauricio Dubón,ATL,2.65
643376,Danny Jansen,TEX,0.46
643396,Isiah Kiner-Falefa,BOS,1.3
643446,Jeff McNeil,ATH,-0.53
644433,Chadwick Tromp,BAL,-0.06999999999999999
645277,Ozzie Albies,ATL,1.88
645302,Víctor Robles,SEA,-0.53
645305,Ali Sánchez,NYY,0.13
646240,Rafael Devers,SFG,1.79
647304,Josh Naylor,SEA,-0.24
649966,Luis Urías,TOR,0.24
650333,Luis Arraez,SFG,2.75
650391,Eloy Jiménez,TOR,-0.11
650402,Gleyber Torres,DET,1.94
650489,Willi Castro,COL,0.56
650490,Yandy Díaz,TBR,2.47
650859,Luis Rengifo,SDP,-0.45999999999999996
650968,Yohel Pozo,STL,-0.14
655316,Andruw Monasterio,BOS,-0.19
656305,Matt Chapman,SFG,2.75
656413,Stuart Fairchild,CLE,0.08
656484,Tristan Gray,MIN,-0.63
656529,Sam Hentges,SFG,0.0
656537,Derek Hill,PHI,0.9800000000000001
656555,Rhys Hoskins,CLE,-0.42
656577,Alex Jackson,MIN,0.31
656582,Connor Joe,SEA,0.04
656638,Alex Lange,KCR,0.0
656641,Jacob Latz,TEX,0.0
656716,Zach McKinstry,DET,0.07
656730,Trevor Megill,MIL,0.0
656775,Cedric Mullins,TBR,0.4
656811,Ryan O'Hearn,PIT,0.67
656941,Kyle Schwarber,PHI,2.57
656976,Pavin Smith,ARI,-0.92
657041,Lane Thomas,KCR,0.42
657136,Connor Wong,BOS,1.1
657656,Ramón Laureano,SDP,0.0
657756,Connor Seabold,KCR,0.0
657757,Gavin Sheets,SDP,0.62
660162,Yoán Moncada,LAA,-0.26
660271,Shohei Ohtani,LAD,2.96
660644,Vidal Bruján,NYM,0.03
660670,Ronald Acuña Jr.,ATL,0.82
660688,Keibert Ruiz,WSN,1.12
660710,Rodolfo Durán,SDP,0.06
660821,Jesús Sánchez,TOR,-0.37
660844,Leo Rivas,SEA,-0.19
661388,William Contreras,MIL,1.01
661395,Jhoan Duran,PHI,0.0
661531,Brian Serven,ATH,-0.02
662139,Daulton Varsho,TOR,0.89
663158,Robert Suarez,ATL,0.0
663330,Jahmai Jones,DET,-1.16
663368,Blake Perkins,MIL,0.18
663457,Lars Nootbaar,STL,0.29
663494,Bryan Torres,STL,0.11
663538,Nico Hoerner,CHC,1.37
663584,Hayden Senger,NYM,-0.09
663586,Austin Riley,ATL,-0.01
663604,Brandon Lockridge,MIL,0.43
663609,Luken Baker,ARI,-0.05
663611,Nick Madrigal,LAA,0.52
663616,Trevor Larnach,MIN,1.39
663624,Ryan Mountcastle,BAL,-0.14
663647,Ke'Bryan Hayes,CIN,-0.31
663656,Kyle Tucker,LAD,1.25
663697,Jonathan India,KCR,0.33
663698,Joey Bart,PIT,0.27
663728,Cal Raleigh,SEA,-0.21
663743,Nick Fortes,TBR,-0.04
663757,Trent Grisham,NYY,1.06
663767,Chase Shugart,PHI,0.0
663837,Matt Vierling,DET,-1.14
663853,Romy Gonzalez,BOS,0.13
663886,Tyler Stephenson,CIN,0.76
663897,Luke Williams,ATL,-0.07
663967,César Salazar,HOU,-0.16
663968,Jake Mangum,PIT,1.07
663993,Nathaniel Lowe,CIN,0.22
664023,Ian Happ,CHC,1.8
664034,Ty France,SDP,1.56
664040,Brandon Lowe,PIT,2.99
664056,Harrison Bader,SFG,0.15
664059,Sam Haggerty,TEX,-0.38
664068,Scott Kingery,CHC,-0.19
664126,Pete Fairbanks,MIA,0.0
664238,Dylan Moore,PHI,-0.15
664702,Myles Straw,TOR,0.0
664728,Kyle Isbel,KCR,0.46
664731,P.J. Higgins,CIN,-0.08
664761,Alec Bohm,PHI,-0.66
664770,Nathan Lukes,TOR,0.62
664774,LaMonte Wade Jr.,HOU,0.07
664954,Brett Sullivan,COL,-0.31
664983,Jake McCarthy,COL,0.97
665019,Kody Clemens,MIN,1.98
665052,Griffin Conine,MIA,0.46
665161,Jeremy Peña,HOU,2.05
665487,Fernando Tatis Jr.,SDP,1.04
665489,Vladimir Guerrero Jr.,TOR,0.73
665561,Rafael Marchán,PHI,-0.57
665742,Juan Soto,NYM,3.05
665750,Leody Taveras,BAL,0.57
665804,Miguel Amaya,CHC,1.15
665828,Oswaldo Cabrera,NYY,-0.25
665833,Oneil Cruz,PIT,1.09
665856,Jair Camargo,ATL,0.06
665861,Sebastián Rivero,LAA,0.18
665862,Jazz Chisholm Jr.,NYY,0.89
665877,José Fermín,STL,-0.04
665923,Esteury Ruiz,MIA,0.69
665926,Andrés Giménez,TOR,0.58
665953,Andrés Chaparro,WSN,-0.06
665966,Carlos Narváez,BOS,-0.31
666018,Jonathan Aranda,TBR,1.62
666023,Freddy Fermin,SDP,0.22
666126,Carlos Cortes,ATH,0.19
666139,Josh Lowe,LAA,-0.56
666152,David Hamilton,MIL,1.14
666160,Mickey Moniak,COL,0.81
666176,Jo Adell,LAA,0.22
666181,Will Benson,CIN,-0.25
666182,Bo Bichette,NYM,0.16
666185,Dylan Carlson,CHC,-0.21
666211,Taylor Trammell,HOU,0.01
666277,George Soriano,STL,0.0
666310,Bo Naylor,CLE,-0.5
666397,Edouard Julien,COL,-0.42
666464,Jerar Encarnacion,SFG,-0.38
666624,Christopher Morel,MIA,-0.49
666931,Jared Oliva,SFG,-0.04
666969,Adolis García,PHI,-0.74
666971,Lourdes Gurriel Jr.,ARI,-0.46
667472,Dane Myers,CIN,0.34
667670,Brent Rooker,ATH,-0.39
668227,Randy Arozarena,SEA,2.94
668670,Jake Rogers,DET,0.34
668674,Lucas Erceg,KCR,0.0
668709,JJ Bleday,CIN,1.1
668715,Spencer Steer,CIN,0.25
668723,Ryan Vilade,TBR,0.5
668804,Bryan Reynolds,PIT,3.36
668885,Austin Martin,MIN,1.07
668901,Mark Vientos,NYM,-1.33
668904,Royce Lewis,MIN,0.51
668930,Brice Turang,MIL,3.73
668939,Adley Rutschman,BAL,1.69
668942,Josh Rojas,KCR,0.1
668952,Ryan Kreidler,MIN,0.64
668974,Maverick Handley,BAL,-0.03
669003,Garrett Mitchell,MIL,1.72
669004,MJ Melendez,NYM,-0.25
669016,Brandon Marsh,PHI,1.76
669020,Ryan Rolison,CHC,0.0
669065,Kyle Stowers,MIA,0.84
669087,Sam Huff,BAL,-0.07
669127,Shea Langeliers,ATH,2.99
669134,Luis Campusano,SDP,1.13
669208,Ryan Bliss,SEA,0.01
669221,Sean Murphy,ATL,-0.25
669224,Austin Wells,NYY,-0.21
669236,Jeremiah Jackson,BAL,0.71
669242,Tommy Edman,LAD,1.01
669256,Nick Solak,SDP,-0.05
669257,Will Smith,LAD,0.94
669288,Daniel Johnson,HOU,-0.16
669289,Santiago Espinal,LAD,0.04
669326,Bryce Teodosio,LAA,-0.27
669357,Nolan Gorman,STL,-0.24
669360,Trei Cruz,DET,-0.31
669364,Xavier Edwards,MIA,3.13
669369,Bryce Johnson,SDP,-0.2
669372,J.T. Ginn,ATH,0.0
669384,Ray Delgado,HOU,0.13
669392,Samad Taylor,SDP,0.5
669394,Jake Burger,TEX,1.45
669397,Nick Allen,HOU,0.63
669398,Gage Workman,DET,-0.51
669477,Casey Schmitt,SFG,1.54
669699,Braden Shewmake,HOU,0.15
669701,Josh Smith,TEX,-0.49
669707,Jared Triolo,PIT,0.54
669717,Will Wilson,SEA,-0.01
669720,Austin Hays,CHW,-0.38
669743,Alex Call,LAD,0.67
669899,Ryan Ward,LAD,0.19
670032,Nicky Lopez,TEX,0.33
670042,Luke Raley,SEA,0.33
670097,Zack Short,NYM,-0.21999999999999997
670156,Miles Mastrobuoni,SEA,-0.12
670224,Kameron Misner,KCR,-0.62
670231,John Rave,KCR,0.28
670242,Matt Wallner,MIN,-1.27
670280,David Bednar,NYY,0.0
670329,Rico Garcia,BAL,0.0
670541,Yordan Alvarez,HOU,3.92
670623,Isaac Paredes,HOU,2.05
670764,Taylor Walls,TBR,1.87
670770,TJ Friedl,CIN,-0.44
670950,Trevor Richards,CHW,0.0
671056,Iván Herrera,STL,2.17
671083,Buddy Kennedy,SFG,-0.24
671155,Ivan Johnson,CIN,-0.06
671218,Heliot Ramos,SFG,0.76
671277,Luis García Jr.,WSN,2.08
671286,Johnathan Rodríguez,BAL,-0.23
671289,Tyler Freeman,COL,-1.37
671655,George Valera,CLE,-0.19
671732,Lawrence Butler,ATH,-0.97
671739,Michael Harris II,ATL,2.85
671922,Cade Smith,CLE,0.0
671976,Tristan Peters,CHW,2.96
672012,Tyler Black,MIL,0.14
672016,Denzel Clarke,ATH,-0.38
672275,Patrick Bailey,SFG,0.45000000000000007
672279,Michael Siani,BAL,-0.03
672284,Jarred Kelenic,TEX,-0.32
672356,Gabriel Arias,CLE,0.45
672386,Alejandro Kirk,TOR,-0.2
672515,Gabriel Moreno,ARI,2.69
672580,Maikel Garcia,KCR,1.74
672613,Eliezer Alfonzo,LAD,-0.14
672640,Otto Lopez,MIA,4.71
672642,Steward Berroa,PHI,-0.11
672695,Geraldo Perdomo,ARI,2.89
672724,Oswald Peraza,LAA,1.6
672761,Wenceel Pérez,DET,-0.73
672820,Lenyn Sosa,TOR,-0.8300000000000001
672960,Kazuma Okamoto,TOR,2.1
673237,Yainer Diaz,HOU,-0.06
673357,Luis Robert Jr.,NYM,0.14
673490,Ha-Seong Kim,ATL,-0.88
673548,Seiya Suzuki,CHC,2.64
673962,Josh Jung,TEX,1.69
673995,Davis Wendzel,PIT,-0.11
675448,Blake Hunt,SDP,0.04
675659,Greg Jones,MIL,-0.76
675961,Alika Williams,ATH,0.55
676263,Jack Dreyer,LAD,0.0
676356,Jonny DeLuca,TBR,0.68
676369,Nelson Velázquez,STL,0.27
676391,Ernie Clement,TOR,1.2
676439,Hunter Feduccia,TBR,0.19
676475,Alec Burleson,STL,1.52
676477,Garrett Whitlock,BOS,0.0
676568,Ricky Vanasco,DET,0.0
676572,Eric Wagaman,NYM,-0.16
676609,José Caballero,NYY,1.35
676684,Will Vest,DET,0.0
676694,Jake Meyers,HOU,-0.03
676724,Jared Young,NYM,0.7
676775,Keaton Winn,SFG,0.0
676914,Davis Schneider,TOR,-0.31
677060,Chad Stevens,COL,-0.3
677587,Brayan Rocchio,CLE,2.44
677588,José Tena,WSN,-0.2
677592,Everson Pereira,CHW,-0.06
677594,Julio Rodríguez,SEA,2.47
677595,Ronny Mauricio,NYM,-0.53
677649,Ezequiel Duran,TEX,1.78
677800,Wilyer Abreu,BOS,3.37
677870,Leo Jimenez,MIA,-0.51
677942,Blaze Alexander,BAL,1.49
677950,Alek Thomas,ARI,-0.05
677951,Bobby Witt Jr.,KCR,4.84
677956,Rece Hinds,CIN,-0.34
678009,Parker Meadows,DET,0.14
678011,Anthony Seigler,BOS,0.98
678022,Jack Perkins,ATH,0.0
678218,Brandon Valenzuela,TOR,1.12
678246,Miguel Vargas,CHW,3.11
678391,Jorbit Vivas,WSN,0.1
678489,Jorge Barrosa,ARI,0.05
678554,Curtis Mead,WSN,1.14
678577,Junior Perez,CHW,-0.2
678662,Ezequiel Tovar,COL,-0.51
678882,Ceddanne Rafaela,BOS,3.95
679529,Spencer Torkelson,DET,-0.2
679822,Justin Foscue,TEX,0.71
679845,Nick Loftin,KCR,0.8
680474,Max Schuemann,NYY,0.5
680574,Matt McLain,CIN,0.0
680664,Eduardo Valencia,DET,0.21
680694,Kyle Bradish,BAL,0.0
680700,Richie Palacios,TBR,0.45
680718,Addison Barger,TOR,-0.22
680728,Adrian Del Castillo,ARI,-0.68
680737,Michael Helman,TEX,-0.24
680757,Steven Kwan,CLE,1.23
680767,Victor Vodnik,COL,0.0
680776,Jarren Duran,BOS,0.7
680777,Ryan Jeffers,MIN,1.82
680779,Henry Davis,PIT,0.4
680869,Zack Gelof,ATH,2.09
680977,Brendan Donovan,SEA,0.63
681082,Bryson Stott,PHI,0.14
681198,TJ Rumfield,COL,2.59
681297,Colton Cowser,BAL,1.06
681351,Logan O'Hoppe,LAA,-0.38
681393,Connor Norby,MIA,-0.15
681402,Gus Varland,WSN,0.0
681481,Kerry Carpenter,DET,-0.1
681508,Mickey Gasper,BOS,0.09
681546,James Outman,MIN,-0.39999999999999997
681624,Andy Pages,LAD,4.45
681715,Heriberto Hernández,MIA,1.24
681807,David Fry,CLE,0.14
681909,Justin Dean,CHC,0.02
681911,Alex Vesia,LAD,0.0
681916,Dylan Smith,SFG,0.0
681987,Nate Eaton,BOS,0.06
682177,Daniel Schneemann,CLE,1.1
682515,Logan Porter,SFG,0.09
682622,Noelvi Marte,CIN,-0.74
682626,Francisco Alvarez,NYM,-0.02
682634,Kevin Alcántara,CHC,-0.2
682641,Luis Matos,MIL,-0.14
682657,Angel Martínez,CLE,0.57
682663,Agustín Ramírez,MIA,-0.33
682668,Luisangel Acuña,CHW,-0.53
682674,Victor Bericoto,SFG,0.01
682729,Jonatan Clase,TOR,0.18
682818,Yohendrick Pinango,TOR,-0.47
682829,Elly De La Cruz,CIN,2.62
682848,Endy Rodríguez,PIT,0.63
682877,Juan Brito,CLE,-0.39
682928,CJ Abrams,WSN,2.9
682985,Riley Greene,DET,2.17
682987,Spencer Jones,NYY,0.09
682997,Tyler Callihan,PIT,0.02
682998,Corbin Carroll,ARI,3.2
683002,Gunnar Henderson,BAL,1.21
683011,Anthony Volpe,NYY,0.95
683021,Michael Stefanic,ATH,0.0
683079,Omar Martínez,LAA,0.0
683083,Nasim Nuñez,WSN,1.81
683146,Brett Baty,NYM,0.15
683227,Cody Freeman,TEX,-0.29
683357,Owen Caissie,MIA,0.04
683618,Edgardo Henriquez,LAD,0.0
683679,Jesús Rodríguez,SFG,-0.12
683734,Andrew Vaughn,MIL,1.16
683737,Michael Busch,CHC,1.7
683748,Víctor Mesa Jr.,TBR,0.56
683766,Christian Koss,SFG,-0.17
683953,Travis Bazzana,CLE,1.03
685126,Brandon Eisert,CHW,0.0
685133,Wade Meckler,LAA,0.65
686217,Sal Frelick,MIL,-0.09
686452,Drew Millas,WSN,-0.59
686469,Vinnie Pasquantino,KCR,0.36
686475,Tyler Tolbert,KCR,0.6
686527,Dominic Canzone,SEA,1.61
686554,Oliver Dunn,TBR,-0.18
686555,Isaac Collins,KCR,0.58
686611,Dylan Crews,WSN,0.06
686668,Brenton Doyle,COL,-0.42
686681,Michael Massey,KCR,1.24
686765,Nick Sogard,BOS,0.22
686780,Pedro Pagés,STL,-0.12
686797,Brooks Lee,MIN,1.07
686823,Will Brennan,SFG,-0.46
686894,Joey Wiemer,WSN,0.58
686948,Drake Baldwin,ATL,1.33
687093,Vaughn Grissom,LAA,0.25
687221,Dalton Rushing,LAD,1.3
687231,Darell Hernaiz,ATH,-0.3
687263,Zach Neto,LAA,2.43
687282,Gabriel Rincones Jr.,PHI,-0.33
687363,Victor Scott II,STL,-0.56
687377,Orlando Ribalta,WSN,0.0
687394,Jack Brannigan,PIT,-0.03
687401,Joey Ortiz,MIL,0.49
687462,Spencer Horwitz,PIT,1.19
687515,Colby Thomas,ATH,-0.56
687529,Grant McCray,SFG,0.0
687531,William Kempner,MIA,0.0
687551,Drew Gilbert,SFG,0.31
687597,Jordan Beck,COL,-0.4
687606,Paxton Schultz,WSN,0.0
687637,Dylan Beavers,BAL,-0.17
687749,Jase Bowen,SDP,-0.41
687849,Zak Kent,WSN,0.0
687859,Troy Johnston,COL,0.17
687957,Dustin Harris,HOU,-0.03
688363,Graham Pauley,MIA,-0.42
689147,Orion Kerkering,PHI,0.0
689414,Liam Hicks,MIA,2.27
690022,Ryan Ritter,COL,-0.11
690291,Jace Jung,DET,-0.01
690924,Braxton Fulford,COL,-0.1
690925,Clayton Beeter,WSN,0.0
690976,Alex Freeland,LAD,0.8
690984,Petey Halpin,CLE,-0.27
690993,Colt Keith,DET,0.44
691011,Drew Romo,CHW,-0.22
691016,Tyler Soderstrom,ATH,2.43
691019,Kyle Teel,CHW,-0.05
691023,Jordan Walker,STL,3.68
691026,Masyn Winn,STL,1.64
691176,Jasson Domínguez,NYY,0.34
691277,Deyvison De Los Santos,MIA,-0.02
691373,Jhostynxon Garcia,PIT,-0.29
691406,Junior Caminero,TBR,3.61
691458,Blaze Jordan,STL,-0.12
691594,Javier Sanoja,MIA,0.96
691620,Jeferson Quero,MIL,0.04
691718,Pete Crow-Armstrong,CHC,5.65
691720,Kyle Karros,COL,1.4
691723,Coby Mayo,BAL,-0.72
691740,Daniel Susac,SFG,0.32
691777,Max Muncy,ATH,-0.76
691781,Brady House,WSN,0.03
691783,Jordan Lawlar,ARI,0.67
691785,Marcelo Mayer,BOS,0.01
691788,Joe Mack,MIA,0.81
691907,Tsung-Che Cheng,BOS,-0.22
692216,CJ Kayfus,CLE,-0.01
693304,Nick Gonzales,PIT,1.62
693307,Dillon Dingler,DET,2.96
693409,César Prieto,STL,-0.63
693459,Kyler Fedko,MIN,-0.41
694025,Felix Reyes,PHI,-0.47
694037,Daniel Palencia,CHC,0.0
694192,Jackson Chourio,MIL,1.86
694203,Denzer Guzman,LAA,0.21
694208,Moisés Ballesteros,CHC,0.2
694212,Samuel Basallo,BAL,1.57
694224,Gabriel Gonzalez,MIN,0.06
694249,Cole Carrigg,COL,1.04
694362,Blake Dunn,CIN,0.95
694371,Tommy Troy,ARI,0.25
694374,Tim Tawa,ARI,-0.64
694376,Shay Whitcomb,HOU,-0.01
694377,Nick Yorke,PIT,-0.53
694378,Jacob Gonzalez,CHW,0.33
694384,Nolan Schanuel,LAA,1.22
694388,Joey Loperfido,HOU,0.16
694410,LuJames Groover,ARI,-0.18
694477,Chad Patrick,MIL,0.0
694497,Evan Carter,TEX,1.67
694514,Sterlin Thompson,COL,-0.33
694671,Wyatt Langford,TEX,1.88
694728,Brice Matthews,HOU,0.19
694876,Cooper Ingle,CLE,-0.41
695020,Tanner Murray,CHW,0.02
695238,Will Wagner,SDP,-0.02
695257,Billy Cook,PIT,-0.16
695336,Thomas Saggese,STL,-0.67
695391,Brett Harris,BOS,0.049999999999999996
695418,Brad Lord,WSN,0.0
695490,Edwin Arroyo,CIN,0.26
695506,Jac Caglianone,KCR,1.95
695508,Cam Cauley,TEX,-0.12
695578,James Wood,WSN,4.03
695600,Carter Jensen,KCR,0.98
695657,Colson Montgomery,CHW,2.06
695681,Christian Moore,LAA,-0.46
695731,Braden Montgomery,CHW,0.02
695734,Daylen Lile,WSN,1.19
696030,Alejandro Osuna,TEX,0.35
696100,Hunter Goodman,COL,2.22
696135,Kahlil Watson,CLE,-0.22
696136,Jordan Wicks,CHC,0.0
696285,Jacob Young,WSN,0.76
699013,Esmerlyn Valdez,PIT,0.8
699393,Pedro Ramírez,CHC,0.22
699625,Jimmy Crooks,STL,-0.26
699912,Jose Fernandez,ARI,-0.19
700246,Carson Williams,TBR,-0.51
700250,Ben Rice,NYY,2.62
700337,Edgar Quero,CHW,-0.79
700932,Kyle Manzardo,CLE,0.11
701162,Ben Malgeri,DET,0.02
701305,Zach Dezenzo,HOU,0.39
701350,Roman Anthony,BOS,0.76
701358,Cam Smith,HOU,0.97
701398,Sal Stewart,CIN,1.49
701538,Jackson Merrill,SDP,0.68
701675,Nathan Church,STL,1.04
701678,Hao-Yu Lee,DET,0.13
701762,Nick Kurtz,ATH,3.67
701807,Carson Benge,NYM,1.74
701852,Drew Cavanaugh,SFG,-0.12
702176,Alan Roden,MIN,-0.05
702222,Justin Crawford,PHI,0.0
702275,JR Ritchie,ATL,0.0
702284,Cole Young,SEA,3.01
702332,Caleb Durbin,BOS,2.16
702566,Owen Murphy,ATL,0.0
702616,Jackson Holliday,BAL,0.23
703492,Nick Morabito,NYM,-0.32
703607,Henry Bolte,ATH,1.36
800050,Chase DeLauter,CLE,1.45
800311,Didier Fuentes,ATL,0.0
800325,Luis Lara,MIL,-0.01
802139,JJ Wetherholt,STL,4.05
802415,Chandler Simpson,TBR,0.92
803011,Sam Antonacci,CHW,1.54
804606,Konnor Griffin,PIT,1.61
804668,Rafael Flores,PIT,0.15
805249,Otto Kemp,PHI,-0.72
805300,Jakob Marsee,MIA,-0.21
805347,Jim Jarvis,ATL,0.49
805367,Chase Meidroth,CHW,1.9
805672,Collin Price,HOU,-0.01
805779,Jacob Wilson,ATH,0.35
805808,Kevin McGonigle,DET,5.06
805811,Bryce Eldridge,SFG,0.89
805904,Zach Cole,HOU,-0.14
805999,A.J. Ewing,NYM,1.91
806068,Colt Emerson,SEA,0.62
806188,Cade Gibson,MIA,0.0
806198,Cooper Pratt,MIL,0.84
807712,Luke Keaschall,MIN,0.64
807713,Matt Shaw,CHC,0.71
807727,Charles McAdoo,TOR,-0.12
807747,Rikuu Nishida,CHW,0.05
807799,Masataka Yoshida,BOS,0.17
808959,Munetaka Murakami,CHW,1.98
808975,Hyeseong Kim,LAD,0.61
808982,Jung Hoo Lee,SFG,1.02
810938,Ben Williamson,TBR,0.71
811965,Joshua Kuroda-Grauer,ATH,0.14
813841,Jonah Cox,SFG,0.43
814439,Ryan Waldschmidt,ARI,0.35
815873,Sean Keys,TOR,-0.08
823550,Sung-Mun Song,SDP,0.04
